-4.944000000000000000e+03 2.064400000000000000e+04 2.145833333333333481e+00 -7.812500000000000000e-02
-4.940000000000000000e+03 2.065200000000000000e+04 1.958333333333333259e+00 0.000000000000000000e+00
-4.936000000000000000e+03 2.066000000000000000e+04 2.145833333333333481e+00 7.812500000000000000e-02
-4.932000000000000000e+03 2.066900000000000000e+04 2.125000000000000000e+00 -8.333333333333332871e-02
-4.928000000000000000e+03 2.067700000000000000e+04 2.125000000000000000e+00 8.333333333333332871e-02
-4.924000000000000000e+03 2.068600000000000000e+04 2.145833333333333481e+00 -7.812500000000000000e-02
-4.920000000000000000e+03 2.069400000000000000e+04 1.979166666666666741e+00 5.208333333333333044e-03
-4.916000000000000000e+03 2.070200000000000000e+04 1.979166666666666741e+00 -5.208333333333333044e-03
-4.912000000000000000e+03 2.071000000000000000e+04 2.145833333333333481e+00 7.812500000000000000e-02
-4.908000000000000000e+03 2.071900000000000000e+04 2.145833333333333481e+00 -7.812500000000000000e-02
-4.904000000000000000e+03 2.072700000000000000e+04 1.979166666666666741e+00 5.208333333333333044e-03
-4.900000000000000000e+03 2.073500000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.896000000000000000e+03 2.074300000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.892000000000000000e+03 2.075100000000000000e+04 1.979166666666666741e+00 -5.208333333333333044e-03
-4.888000000000000000e+03 2.075900000000000000e+04 2.145833333333333481e+00 7.812500000000000000e-02
-4.884000000000000000e+03 2.076800000000000000e+04 2.145833333333333481e+00 -7.812500000000000000e-02
-4.880000000000000000e+03 2.077600000000000000e+04 1.979166666666666741e+00 5.208333333333333044e-03
-4.876000000000000000e+03 2.078400000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.872000000000000000e+03 2.079200000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.868000000000000000e+03 2.080000000000000000e+04 1.979166666666666741e+00 -5.208333333333333044e-03
-4.864000000000000000e+03 2.080800000000000000e+04 2.166666666666666519e+00 8.333333333333332871e-02
-4.860000000000000000e+03 2.081700000000000000e+04 1.979166666666666741e+00 -1.614583333333333426e-01
-4.856000000000000000e+03 2.082400000000000000e+04 2.000000000000000000e+00 1.666666666666666574e-01
-4.852000000000000000e+03 2.083300000000000000e+04 2.020833333333333481e+00 -1.614583333333333426e-01
-4.848000000000000000e+03 2.084000000000000000e+04 1.833333333333333259e+00 8.333333333333332871e-02
-4.844000000000000000e+03 2.084800000000000000e+04 2.020833333333333481e+00 -5.208333333333333044e-03
-4.840000000000000000e+03 2.085600000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.836000000000000000e+03 2.086400000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.832000000000000000e+03 2.087200000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.828000000000000000e+03 2.088000000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.824000000000000000e+03 2.088800000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.820000000000000000e+03 2.089600000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.816000000000000000e+03 2.090400000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.812000000000000000e+03 2.091200000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.808000000000000000e+03 2.092000000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.804000000000000000e+03 2.092800000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.800000000000000000e+03 2.093600000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.796000000000000000e+03 2.094400000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.792000000000000000e+03 2.095200000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.788000000000000000e+03 2.096000000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.784000000000000000e+03 2.096800000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.780000000000000000e+03 2.097600000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.776000000000000000e+03 2.098400000000000000e+04 2.020833333333333481e+00 5.208333333333333044e-03
-4.772000000000000000e+03 2.099200000000000000e+04 1.854166666666666741e+00 -7.812500000000000000e-02
-4.768000000000000000e+03 2.099900000000000000e+04 1.854166666666666741e+00 7.812500000000000000e-02
-4.764000000000000000e+03 2.100700000000000000e+04 2.020833333333333481e+00 -5.208333333333333044e-03
-4.760000000000000000e+03 2.101500000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.756000000000000000e+03 2.102300000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.752000000000000000e+03 2.103100000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.748000000000000000e+03 2.103900000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.744000000000000000e+03 2.104700000000000000e+04 2.020833333333333481e+00 5.208333333333333044e-03
-4.740000000000000000e+03 2.105500000000000000e+04 1.854166666666666741e+00 -7.812500000000000000e-02
-4.736000000000000000e+03 2.106200000000000000e+04 1.854166666666666741e+00 7.812500000000000000e-02
-4.732000000000000000e+03 2.107000000000000000e+04 2.020833333333333481e+00 -5.208333333333333044e-03
-4.728000000000000000e+03 2.107800000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.724000000000000000e+03 2.108600000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.720000000000000000e+03 2.109400000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.716000000000000000e+03 2.110200000000000000e+04 1.979166666666666741e+00 -5.208333333333333044e-03
-4.712000000000000000e+03 2.111000000000000000e+04 2.125000000000000000e+00 7.291666666666667129e-02
-4.708000000000000000e+03 2.111900000000000000e+04 2.270833333333333481e+00 -5.208333333333333044e-03
-4.704000000000000000e+03 2.112800000000000000e+04 2.270833333333333481e+00 5.208333333333333044e-03
-4.700000000000000000e+03 2.113700000000000000e+04 2.104166666666666519e+00 -7.812500000000000000e-02
-4.696000000000000000e+03 2.114500000000000000e+04 2.104166666666666519e+00 7.812500000000000000e-02
-4.692000000000000000e+03 2.115400000000000000e+04 2.270833333333333481e+00 -5.208333333333333044e-03
-4.688000000000000000e+03 2.116300000000000000e+04 2.250000000000000000e+00 0.000000000000000000e+00
-4.684000000000000000e+03 2.117200000000000000e+04 2.250000000000000000e+00 0.000000000000000000e+00
-4.680000000000000000e+03 2.118100000000000000e+04 2.250000000000000000e+00 0.000000000000000000e+00
-4.676000000000000000e+03 2.119000000000000000e+04 2.270833333333333481e+00 5.208333333333333044e-03
-4.672000000000000000e+03 2.119900000000000000e+04 2.104166666666666519e+00 -7.812500000000000000e-02
-4.668000000000000000e+03 2.120700000000000000e+04 2.104166666666666519e+00 7.812500000000000000e-02
-4.664000000000000000e+03 2.121600000000000000e+04 2.270833333333333481e+00 -5.208333333333333044e-03
-4.660000000000000000e+03 2.122500000000000000e+04 2.270833333333333481e+00 5.208333333333333044e-03
-4.656000000000000000e+03 2.123400000000000000e+04 2.104166666666666519e+00 -7.812500000000000000e-02
-4.652000000000000000e+03 2.124200000000000000e+04 2.104166666666666519e+00 7.812500000000000000e-02
-4.648000000000000000e+03 2.125100000000000000e+04 2.291666666666666519e+00 0.000000000000000000e+00
-4.644000000000000000e+03 2.126000000000000000e+04 2.104166666666666519e+00 -7.812500000000000000e-02
-4.640000000000000000e+03 2.126800000000000000e+04 2.104166666666666519e+00 7.812500000000000000e-02
-4.636000000000000000e+03 2.127700000000000000e+04 2.291666666666666519e+00 0.000000000000000000e+00
-4.632000000000000000e+03 2.128600000000000000e+04 2.104166666666666519e+00 -7.812500000000000000e-02
-4.628000000000000000e+03 2.129400000000000000e+04 2.125000000000000000e+00 8.333333333333332871e-02
-4.624000000000000000e+03 2.130300000000000000e+04 2.125000000000000000e+00 -8.333333333333332871e-02
-4.620000000000000000e+03 2.131100000000000000e+04 2.125000000000000000e+00 8.333333333333332871e-02
-4.616000000000000000e+03 2.132000000000000000e+04 2.125000000000000000e+00 -8.333333333333332871e-02
-4.612000000000000000e+03 2.132800000000000000e+04 2.125000000000000000e+00 8.333333333333332871e-02
-4.608000000000000000e+03 2.133700000000000000e+04 2.145833333333333481e+00 -7.812500000000000000e-02
-4.604000000000000000e+03 2.134500000000000000e+04 1.958333333333333259e+00 0.000000000000000000e+00
-4.600000000000000000e+03 2.135300000000000000e+04 2.145833333333333481e+00 7.812500000000000000e-02
-4.596000000000000000e+03 2.136200000000000000e+04 2.125000000000000000e+00 -8.333333333333332871e-02
-4.592000000000000000e+03 2.137000000000000000e+04 2.125000000000000000e+00 8.333333333333332871e-02
-4.588000000000000000e+03 2.137900000000000000e+04 2.145833333333333481e+00 -7.812500000000000000e-02
-4.584000000000000000e+03 2.138700000000000000e+04 1.958333333333333259e+00 0.000000000000000000e+00
-4.580000000000000000e+03 2.139500000000000000e+04 2.125000000000000000e+00 7.291666666666667129e-02
-4.576000000000000000e+03 2.140400000000000000e+04 2.291666666666666519e+00 0.000000000000000000e+00
-4.572000000000000000e+03 2.141300000000000000e+04 2.125000000000000000e+00 -7.291666666666667129e-02
-4.568000000000000000e+03 2.142100000000000000e+04 1.979166666666666741e+00 5.208333333333333044e-03
-4.564000000000000000e+03 2.142900000000000000e+04 1.979166666666666741e+00 -5.208333333333333044e-03
-4.560000000000000000e+03 2.143700000000000000e+04 2.145833333333333481e+00 7.812500000000000000e-02
-4.556000000000000000e+03 2.144600000000000000e+04 2.145833333333333481e+00 -7.812500000000000000e-02
-4.552000000000000000e+03 2.145400000000000000e+04 1.979166666666666741e+00 5.208333333333333044e-03
-4.548000000000000000e+03 2.146200000000000000e+04 1.979166666666666741e+00 -5.208333333333333044e-03
-4.544000000000000000e+03 2.147000000000000000e+04 2.145833333333333481e+00 7.812500000000000000e-02
-4.540000000000000000e+03 2.147900000000000000e+04 2.145833333333333481e+00 -7.812500000000000000e-02
-4.536000000000000000e+03 2.148700000000000000e+04 1.979166666666666741e+00 5.208333333333333044e-03
-4.532000000000000000e+03 2.149500000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.528000000000000000e+03 2.150300000000000000e+04 1.979166666666666741e+00 -5.208333333333333044e-03
-4.524000000000000000e+03 2.151100000000000000e+04 2.145833333333333481e+00 7.812500000000000000e-02
-4.520000000000000000e+03 2.152000000000000000e+04 2.145833333333333481e+00 -7.812500000000000000e-02
-4.516000000000000000e+03 2.152800000000000000e+04 1.979166666666666741e+00 5.208333333333333044e-03
-4.512000000000000000e+03 2.153600000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.508000000000000000e+03 2.154400000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.504000000000000000e+03 2.155200000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.500000000000000000e+03 2.156000000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.496000000000000000e+03 2.156800000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.492000000000000000e+03 2.157600000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.488000000000000000e+03 2.158400000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.484000000000000000e+03 2.159200000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.480000000000000000e+03 2.160000000000000000e+04 2.002083333344975014e+00 5.208333362437164151e-04
-4.476000000000000000e+03 2.160800000000000000e+04 1.987499999910748327e+00 -7.291666712262667716e-03
-4.472000000000000000e+03 2.161589999999944121e+04 1.970833333306169832e+00 7.275957614183425903e-11
-4.468000000000000000e+03 2.162379999999981374e+04 1.989583333391540920e+00 7.812499966045531423e-03
-4.464000000000000000e+03 2.163179999999981374e+04 1.989583333391540920e+00 -7.812499966045531423e-03
-4.460000000000000000e+03 2.163970000000018626e+04 1.974999999976716936e+00 1.041666594877218134e-03
-4.456000000000000000e+03 2.164759999999962747e+04 1.960416666542490249e+00 -7.812499970896169543e-03
-4.452000000000000000e+03 2.165539999999944121e+04 1.960416666697710752e+00 7.812500038805106697e-03
-4.448000000000000000e+03 2.166329999999981374e+04 1.981250000128056854e+00 5.208333362437164151e-04
-4.444000000000000000e+03 2.167120000000018626e+04 1.947916666589056378e+00 -1.510416675591841340e-02
-4.440000000000000000e+03 2.167889999999944121e+04 1.933333333329452897e+00 8.333333452659038784e-03
-4.436000000000000000e+03 2.168670000000018626e+04 1.952083333434226686e+00 -5.208334090032925570e-04
-4.432000000000000000e+03 2.169450000000000000e+04 1.952083333259603704e+00 5.208333362437164151e-04
-4.428000000000000000e+03 2.170229999999981374e+04 1.937500000000000000e+00 -7.291666639503091574e-03
-4.424000000000000000e+03 2.171000000000000000e+04 1.922916666740396296e+00 5.208333362437164151e-04
-4.420000000000000000e+03 2.171770000000018626e+04 1.922916666565773314e+00 -5.208334090032925570e-04
-4.416000000000000000e+03 2.172539999999944121e+04 1.939583333344974792e+00 7.812500121265960815e-03
-4.412000000000000000e+03 2.173320000000018626e+04 1.941666666670547103e+00 -7.291666789872881978e-03
-4.408000000000000000e+03 2.174089999999944121e+04 1.908333333286767131e+00 -7.291666561892877312e-03
-4.404000000000000000e+03 2.174850000000000000e+04 1.910416666806365127e+00 7.812499970896169543e-03
-4.400000000000000000e+03 2.175620000000018626e+04 1.929166666561892951e+00 -7.275957614183425903e-11
-4.396000000000000000e+03 2.176389999999944121e+04 1.910416666631742144e+00 -7.812499898136593401e-03
-4.392000000000000000e+03 2.177150000000000000e+04 1.912500000131937439e+00 8.333333302289247513e-03
-4.388000000000000000e+03 2.177920000000018626e+04 1.912499999957314456e+00 -8.333333375048823655e-03
-4.384000000000000000e+03 2.178679999999981374e+04 1.914583333302289248e+00 8.854166711292540612e-03
-4.380000000000000000e+03 2.179450000000000000e+04 1.900000000042685544e+00 -1.562500001455191523e-02
-4.376000000000000000e+03 2.180200000000000000e+04 1.885416666608459080e+00 8.854166638532964470e-03
-4.372000000000000000e+03 2.180959999999962747e+04 1.887499999934031392e+00 -8.333333307139886501e-03
-4.368000000000000000e+03 2.181709999999962747e+04 1.887500000089251673e+00 8.333333375048823655e-03
-4.364000000000000000e+03 2.182470000000018626e+04 1.887500000089251673e+00 -8.333333375048823655e-03
-4.360000000000000000e+03 2.183220000000018626e+04 1.887499999934031392e+00 8.333333307139886501e-03
-4.356000000000000000e+03 2.183979999999981374e+04 1.889583333279006183e+00 -7.812499970896169543e-03
-4.352000000000000000e+03 2.184729999999981374e+04 1.875000000000000000e+00 1.041666662786155939e-03
-4.348000000000000000e+03 2.185479999999981374e+04 1.862500000065968608e+00 -7.291666634652453453e-03
-4.344000000000000000e+03 2.186220000000018626e+04 1.845833333306169832e+00 -7.275957614183425903e-11
-4.340000000000000000e+03 2.186959999999962747e+04 1.862499999910748327e+00 7.291666712262667716e-03
-4.336000000000000000e+03 2.187709999999962747e+04 1.879166666670547103e+00 -4.850638409455617000e-12
-4.332000000000000000e+03 2.188459999999962747e+04 1.862500000065968608e+00 -7.291666634652453453e-03
-4.328000000000000000e+03 2.189200000000000000e+04 1.849999999976716936e+00 1.041666594877218134e-03
-4.324000000000000000e+03 2.189939999999944121e+04 1.835416666542490249e+00 -7.812499970896169543e-03
-4.320000000000000000e+03 2.190669999999925494e+04 1.835416666697710752e+00 7.812500038805106697e-03
-4.316000000000000000e+03 2.191409999999962747e+04 1.854166666783082063e+00 0.000000000000000000e+00
-4.312000000000000000e+03 2.192150000000000000e+04 1.835416666697710752e+00 -7.812500038805106697e-03
-4.308000000000000000e+03 2.192879999999981374e+04 1.837499999868062561e+00 8.333333302289247513e-03
-4.304000000000000000e+03 2.193619999999925494e+04 1.837500000042685544e+00 -8.333333229529671371e-03
-4.300000000000000000e+03 2.194350000000000000e+04 1.837500000042685544e+00 8.333333229529671371e-03
